283	166	0
283	131	1
283	94	0
283	131	1
283	48	0
283	131	1
283	136	0
283	131	1
283	180	0
283	131	1
283	42	0
284	11	1
284	11	0
284	11	1
284	62	0
284	11	1
284	113	0
284	11	1
284	192	0
284	11	1
284	5	0
284	11	1
284	54	0
284	11	1
284	99	0
284	11	1
284	13	0
284	11	1
284	152	0
284	11	1
284	24	0
284	17	1
284	117	0
284	17	1
284	120	0
284	17	1
284	161	0
284	17	1
284	50	0
284	17	1
284	92	0
284	17	1
284	6	0
284	17	1
284	17	0
284	17	1
284	188	0
284	17	1
284	47	0
284	17	1
284	187	0
284	119	1
284	186	0
284	119	1
284	24	0
284	119	1
284	143	0
284	119	1
284	125	0
284	119	1
284	6	0
284	119	1
284	129	0
284	119	1
284	34	0
284	119	1
284	99	0
284	119	1
284	171	0
284	119	1
284	197	0
284	124	1
284	76	0
284	124	1
284	168	0
284	124	1
284	94	0
284	124	1
284	188	0
284	124	1
284	99	0
284	124	1
284	171	0
284	124	1
284	183	0
284	124	1
284	157	0
284	124	1
284	50	0
284	124	1
284	53	0
285	10	1
285	173	0
285	10	1
285	12	0
285	10	1
285	31	0
285	10	1
285	181	0
285	10	1
285	180	0
285	10	1
285	55	0
285	10	1
285	139	0
285	10	1
285	152	0
285	10	1
285	66	0
285	10	1
285	10	0
285	26	1
285	100	0
285	26	1
285	51	0
285	26	1
285	169	0
285	26	1
285	53	0
285	26	1
285	8	0
285	26	1
285	30	0
285	26	1
285	48	0
285	26	1
285	54	0
285	26	1
285	81	0
285	26	1
285	26	0
285	31	1
285	134	0
285	31	1
285	82	0
285	31	1
285	143	0
285	31	1
285	98	0
285	31	1
285	114	0
285	31	1
285	128	0
285	31	1
285	10	0
285	31	1
285	160	0
285	31	1
285	152	0
285	31	1
285	120	0
285	81	1
285	20	0
285	81	1
285	91	0
285	81	1
285	161	0
285	81	1
285	118	0
285	81	1
285	50	0
285	81	1
285	155	0
285	81	1
285	193	0
285	81	1
285	63	0
285	81	1
285	164	0
285	81	1
285	150	0
285	106	1
285	173	0
285	106	1
285	96	0
285	106	1
285	151	0
285	106	1
285	89	0
285	106	1
285	120	0
285	106	1
285	18	0
285	106	1
285	88	0
285	106	1
285	100	0
285	106	1
285	66	0
285	106	1
285	178	0
285	118	1
285	113	0
285	118	1
285	22	0
285	118	1
285	194	0
285	118	1
285	61	0
285	118	1
285	183	0
285	118	1
285	3	0
285	118	1
285	143	0
285	118	1
285	116	0
285	118	1
285	21	0
285	118	1
285	53	0
285	130	1
285	12	0
285	130	1
285	112	0
285	130	1
285	180	0
285	130	1
285	159	0
285	130	1
285	51	0
285	130	1
285	105	0
285	130	1
285	59	0
285	130	1
285	53	0
285	130	1
285	31	0
285	130	1
285	128	0
285	134	1
285	114	0
285	134	1
285	89	0
285	134	1
285	151	0
285	134	1
285	129	0
285	134	1
285	18	0
285	134	1
285	178	0
285	134	1
285	127	0
285	134	1
285	118	0
285	134	1
285	59	0
285	134	1
285	134	0
285	142	1
285	88	0
285	142	1
285	101	0
285	142	1
285	160	0
285	142	1
285	181	0
285	142	1
285	61	0
285	142	1
285	147	0
285	142	1
285	71	0
285	142	1
285	14	0
285	142	1
285	155	0
285	142	1
285	190	0
285	147	1
285	167	0
285	147	1
285	137	0
285	147	1
285	30	0
285	147	1
285	22	0
285	147	1
285	121	0
285	147	1
285	101	0
285	147	1
285	14	0
285	147	1
285	196	0
285	147	1
285	81	0
285	147	1
285	88	0
285	148	1
285	45	0
285	148	1
285	5	0
285	148	1
285	137	0
285	148	1
285	139	0
285	148	1
285	169	0
285	148	1
285	91	0
285	148	1
285	113	0
285	148	1
285	143	0
285	148	1
285	164	0
285	148	1
285	31	0
285	178	1
285	50	0
285	178	1
285	182	0
285	178	1
285	66	0
285	178	1
285	61	0
285	178	1
285	172	0
285	178	1
285	38	0
285	178	1
285	18	0
285	178	1
285	112	0
285	178	1
285	45	0
285	178	1
285	200	0
285	179	1
285	51	0
285	179	1
285	53	0
285	179	1
285	120	0
285	179	1
285	106	0
285	179	1
285	152	0
285	179	1
285	5	0
285	179	1
285	181	0
285	179	1
285	24	0
285	179	1
285	173	0
285	179	1
285	169	0
285	180	1
285	129	0
285	180	1
285	91	0
285	180	1
285	155	0
285	180	1
285	134	0
285	180	1
285	24	0
285	180	1
285	113	0
285	180	1
285	169	0
285	180	1
285	45	0
285	180	1
285	180	0
285	180	1
285	10	0
285	187	1
285	187	0
285	187	1
285	73	0
285	187	1
285	167	0
285	187	1
285	30	0
285	187	1
285	24	0
285	187	1
285	65	0
285	187	1
285	105	0
285	187	1
285	10	0
285	187	1
285	109	0
285	187	1
285	13	0
286	48	1
286	16	0
286	48	1
286	67	0
286	48	1
286	50	0
286	48	1
286	45	0
286	48	1
286	181	0
286	48	1
286	198	0
286	48	1
286	75	0
286	48	1
286	162	0
286	48	1
286	117	0
286	48	1
286	64	0
287	154	1
287	20	0
287	154	1
287	105	0
287	154	1
287	134	0
287	154	1
287	111	0
287	154	1
287	91	0
287	154	1
287	64	0
287	154	1
287	175	0
287	154	1
287	132	0
287	154	1
287	5	0
287	154	1
287	43	0
288	33	1
288	124	0
288	33	1
288	163	0
288	33	1
288	132	0
288	33	1
288	106	0
288	33	1
288	93	0
288	33	1
288	27	0
288	33	1
288	97	0
288	33	1
288	92	0
288	33	1
288	29	0
288	33	1
288	151	0
288	53	1
288	158	0
288	53	1
288	111	0
288	53	1
288	22	0
288	53	1
288	45	0
288	53	1
288	164	0
288	53	1
288	37	0
288	53	1
288	82	0
288	53	1
288	136	0
288	53	1
288	68	0
288	53	1
288	112	0
288	79	1
288	82	0
288	79	1
288	144	0
288	79	1
288	193	0
288	79	1
288	130	0
288	79	1
288	53	0
288	79	1
288	83	0
288	79	1
288	20	0
288	79	1
288	54	0
288	79	1
288	79	0
288	79	1
288	160	0
288	83	1
288	78	0
288	83	1
288	52	0
288	83	1
288	173	0
288	83	1
288	191	0
288	83	1
288	25	0
288	83	1
288	140	0
288	83	1
288	104	0
288	83	1
288	123	0
288	83	1
288	127	0
288	83	1
288	1	0
288	93	1
288	108	0
288	93	1
288	68	0
288	93	1
288	176	0
288	93	1
288	158	0
288	93	1
288	69	0
288	93	1
288	46	0
288	93	1
288	125	0
288	93	1
288	180	0
288	93	1
288	82	0
288	93	1
288	160	0
288	94	1
288	122	0
288	94	1
288	196	0
288	94	1
288	140	0
288	94	1
288	173	0
288	94	1
288	27	0
288	94	1
288	8	0
288	94	1
288	153	0
288	94	1
288	124	0
288	94	1
288	97	0
288	94	1
288	193	0
288	124	1
288	104	0
288	124	1
288	105	0
288	124	1
288	92	0
288	124	1
288	193	0
288	124	1
288	145	0
288	124	1
288	27	0
288	124	1
288	156	0
288	124	1
288	8	0
288	124	1
288	158	0
288	124	1
288	161	0
288	144	1
288	184	0
288	144	1
288	188	0
288	144	1
288	129	0
288	144	1
288	162	0
288	144	1
288	193	0
288	144	1
288	196	0
288	144	1
288	83	0
288	144	1
288	85	0
288	144	1
288	88	0
288	144	1
288	158	0
288	173	1
288	32	0
288	173	1
288	157	0
288	173	1
288	182	0
288	173	1
288	79	0
288	173	1
288	104	0
288	173	1
288	92	0
288	173	1
288	170	0
288	173	1
288	162	0
288	173	1
288	58	0
288	173	1
288	53	0
288	190	1
288	68	0
288	190	1
288	138	0
288	190	1
288	36	0
288	190	1
288	146	0
288	190	1
288	165	0
288	190	1
288	100	0
288	190	1
288	177	0
288	190	1
288	32	0
288	190	1
288	190	0
288	190	1
288	124	0
289	24	1
289	60	0
289	24	1
289	120	0
289	24	1
289	34	0
289	24	1
289	110	0
289	24	1
289	166	0
289	24	1
289	79	0
289	24	1
289	64	0
289	24	1
289	11	0
289	24	1
289	3	0
289	24	1
289	72	0
289	65	1
289	1	0
289	65	1
289	146	0
289	65	1
289	166	0
289	65	1
289	156	0
289	65	1
289	69	0
289	65	1
289	33	0
289	65	1
289	124	0
289	65	1
289	196	0
289	65	1
289	120	0
289	65	1
289	189	0
289	89	1
289	130	0
289	89	1
289	61	0
289	89	1
289	79	0
289	89	1
289	18	0
289	89	1
289	54	0
289	89	1
289	15	0
289	89	1
289	166	0
289	89	1
289	156	0
289	89	1
289	53	0
289	89	1
289	95	0
289	137	1
289	23	0
289	137	1
289	3	0
289	137	1
289	177	0
289	137	1
289	14	0
289	137	1
289	90	0
289	137	1
289	12	0
289	137	1
289	20	0
289	137	1
289	38	0
289	137	1
289	130	0
289	137	1
289	91	0
290	11	1
290	65	0
290	11	1
290	88	0
290	11	1
290	91	0
290	11	1
290	171	0
290	11	1
290	96	0
290	11	1
290	149	0
290	11	1
290	62	0
290	11	1
290	58	0
290	11	1
290	172	0
290	11	1
290	137	0
290	14	1
290	193	0
290	14	1
290	174	0
290	14	1
290	102	0
290	14	1
290	101	0
290	14	1
290	194	0
290	14	1
290	61	0
290	14	1
290	132	0
290	14	1
290	103	0
290	14	1
290	192	0
290	14	1
290	9	0
290	61	1
290	170	0
290	61	1
290	62	0
290	61	1
290	153	0
290	61	1
290	58	0
290	61	1
290	91	0
290	61	1
290	5	0
290	61	1
290	126	0
290	61	1
290	18	0
290	61	1
290	23	0
290	61	1
290	52	0
290	90	1
290	66	0
290	90	1
290	149	0
290	90	1
290	170	0
290	90	1
290	168	0
290	90	1
290	16	0
290	90	1
290	103	0
290	90	1
290	60	0
290	90	1
290	1	0
290	90	1
290	99	0
290	90	1
290	61	0
290	91	1
290	9	0
290	91	1
290	94	0
290	91	1
290	40	0
290	91	1
290	110	0
290	91	1
290	87	0
290	91	1
290	164	0
290	91	1
290	132	0
290	91	1
290	129	0
290	91	1
290	134	0
290	91	1
290	169	0
290	130	1
290	5	0
290	130	1
290	50	0
290	130	1
290	11	0
290	130	1
290	154	0
290	130	1
290	194	0
290	130	1
290	95	0
290	130	1
290	163	0
290	130	1
290	42	0
290	130	1
290	6	0
290	130	1
290	119	0
290	174	1
290	17	0
290	174	1
290	66	0
290	174	1
290	58	0
290	174	1
290	102	0
290	174	1
290	165	0
290	174	1
290	132	0
290	174	1
290	14	0
290	174	1
290	192	0
290	174	1
290	60	0
290	174	1
290	97	0
290	178	1
290	71	0
290	178	1
290	16	0
290	178	1
290	134	0
290	178	1
290	158	0
290	178	1
290	68	0
290	178	1
290	52	0
290	178	1
290	18	0
290	178	1
290	5	0
290	178	1
290	137	0
290	178	1
290	194	0
291	88	1
291	88	0
291	88	1
291	26	0
291	88	1
291	19	0
291	88	1
291	112	0
291	88	1
291	4	0
291	88	1
291	25	0
291	88	1
291	28	0
291	88	1
291	160	0
291	88	1
291	171	0
291	88	1
291	145	0
291	184	1
291	26	0
291	184	1
291	151	0
291	184	1
291	6	0
291	184	1
291	167	0
291	184	1
291	100	0
291	184	1
291	147	0
291	184	1
291	180	0
291	184	1
291	188	0
291	184	1
291	80	0
291	184	1
291	184	0
292	178	1
292	197	0
292	178	1
292	84	0
292	178	1
292	48	0
292	178	1
292	167	0
292	178	1
292	194	0
292	178	1
292	132	0
292	178	1
292	28	0
292	178	1
292	52	0
292	178	1
292	196	0
292	178	1
292	56	0
293	5	1
293	122	0
293	5	1
293	103	0
293	5	1
293	36	0
293	5	1
293	151	0
293	5	1
293	10	0
293	5	1
293	109	0
293	5	1
293	193	0
293	5	1
293	72	0
293	5	1
293	180	0
293	5	1
293	41	0
293	10	1
293	52	0
293	10	1
293	120	0
293	10	1
293	72	0
293	10	1
293	82	0
293	10	1
293	10	0
293	10	1
293	200	0
293	10	1
293	113	0
293	10	1
293	1	0
293	10	1
293	125	0
293	10	1
293	2	0
293	37	1
293	41	0
293	37	1
293	73	0
293	37	1
293	112	0
293	37	1
293	151	0
293	37	1
293	189	0
293	37	1
293	182	0
293	37	1
293	95	0
293	37	1
293	68	0
293	37	1
293	52	0
293	37	1
293	158	0
293	43	1
293	1	0
293	43	1
293	47	0
293	43	1
293	83	0
293	43	1
293	72	0
293	43	1
293	189	0
293	43	1
293	145	0
293	43	1
293	133	0
293	43	1
293	177	0
293	43	1
293	178	0
293	43	1
293	105	0
293	45	1
293	110	0
293	45	1
293	73	0
293	45	1
293	170	0
293	45	1
293	39	0
293	45	1
293	120	0
293	45	1
293	104	0
293	45	1
293	102	0
293	45	1
293	103	0
293	45	1
293	35	0
293	45	1
293	76	0
293	52	1
293	77	0
293	52	1
293	99	0
293	52	1
293	2	0
293	52	1
293	150	0
293	52	1
293	60	0
293	52	1
293	200	0
293	52	1
293	80	0
293	52	1
293	180	0
293	52	1
293	1	0
293	52	1
293	125	0
293	72	1
293	158	0
293	72	1
293	91	0
293	72	1
293	122	0
293	72	1
293	32	0
293	72	1
293	10	0
293	72	1
293	4	0
293	72	1
293	82	0
293	72	1
293	108	0
293	72	1
293	6	0
293	72	1
293	63	0
293	77	1
293	113	0
293	77	1
293	77	0
293	77	1
293	19	0
293	77	1
293	125	0
293	77	1
293	189	0
293	77	1
293	65	0
293	77	1
293	136	0
293	77	1
293	149	0
293	77	1
293	120	0
293	77	1
293	68	0
293	82	1
293	94	0
293	82	1
293	153	0
293	82	1
293	64	0
293	82	1
293	48	0
293	82	1
293	75	0
293	82	1
293	135	0
293	82	1
293	177	0
293	82	1
293	122	0
293	82	1
293	27	0
293	82	1
293	110	0
293	88	1
293	145	0
293	88	1
293	57	0
293	88	1
293	166	0
293	88	1
293	36	0
293	88	1
293	170	0
293	88	1
293	101	0
293	88	1
293	41	0
293	88	1
293	95	0
293	88	1
293	9	0
293	88	1
293	68	0
293	94	1
293	161	0
293	94	1
293	9	0
293	94	1
293	200	0
293	94	1
293	125	0
293	94	1
293	170	0
293	94	1
293	185	0
293	94	1
293	101	0
293	94	1
293	37	0
293	94	1
293	82	0
293	94	1
293	153	0
293	157	1
293	4	0
293	157	1
293	10	0
293	157	1
293	127	0
293	157	1
293	16	0
293	157	1
293	20	0
293	157	1
293	198	0
293	157	1
293	52	0
293	157	1
293	83	0
293	157	1
293	72	0
293	157	1
293	150	0
294	71	1
294	110	0
294	71	1
294	184	0
294	71	1
294	190	0
294	71	1
294	125	0
294	71	1
294	56	0
294	71	1
294	78	0
294	71	1
294	35	0
294	71	1
294	112	0
294	71	1
294	166	0
294	71	1
294	131	0
295	69	1
295	57	0
295	69	1
295	146	0
295	69	1
295	70	0
295	69	1
295	81	0
295	69	1
295	100	0
295	69	1
295	120	0
295	69	1
295	114	0
295	69	1
295	22	0
295	69	1
295	135	0
295	69	1
295	18	0
295	154	1
295	114	0
295	154	1
295	6	0
295	154	1
295	192	0
295	154	1
295	140	0
295	154	1
295	194	0
295	154	1
295	160	0
295	154	1
295	120	0
295	154	1
295	7	0
295	154	1
295	149	0
295	154	1
295	87	0
295	164	1
295	149	0
295	164	1
295	9	0
295	164	1
295	80	0
295	164	1
295	94	0
295	164	1
295	173	0
295	164	1
295	135	0
295	164	1
295	47	0
295	164	1
295	29	0
295	164	1
295	86	0
295	164	1
295	120	0
295	180	1
295	3	0
295	180	1
295	5	0
295	180	1
295	30	0
295	180	1
295	34	0
295	180	1
295	130	0
295	180	1
295	26	0
295	180	1
295	163	0
295	180	1
295	29	0
295	180	1
295	166	0
295	180	1
295	108	0
295	187	1
295	9	0
295	187	1
295	199	0
295	187	1
295	96	0
295	187	1
295	148	0
295	187	1
295	25	0
295	187	1
295	135	0
295	187	1
295	143	0
295	187	1
295	60	0
295	187	1
295	95	0
295	187	1
295	55	0
296	7	1
296	134	0
296	7	1
296	105	0
296	7	1
296	195	0
296	7	1
296	130	0
296	7	1
296	116	0
296	7	1
296	154	0
296	7	1
296	127	0
296	7	1
296	22	0
296	7	1
296	55	0
296	7	1
296	3	0
296	11	1
296	176	0
296	11	1
296	182	0
296	11	1
296	135	0
296	11	1
296	45	0
296	11	1
296	20	0
296	11	1
296	37	0
296	11	1
296	58	0
296	11	1
296	169	0
296	11	1
296	140	0
296	11	1
296	99	0
296	25	1
296	176	0
296	25	1
296	144	0
296	25	1
296	145	0
296	25	1
296	147	0
296	25	1
296	58	0
296	25	1
296	20	0
296	25	1
296	200	0
296	25	1
296	168	0
296	25	1
296	112	0
296	25	1
296	3	0
296	27	1
296	75	0
296	27	1
296	160	0
296	27	1
296	90	0
296	27	1
296	2	0
296	27	1
296	116	0
296	27	1
296	96	0
296	27	1
296	32	0
296	27	1
296	77	0
296	27	1
296	198	0
296	27	1
296	44	0
296	49	1
296	149	0
296	49	1
296	77	0
296	49	1
296	121	0
296	49	1
296	68	0
296	49	1
296	45	0
296	49	1
296	168	0
296	49	1
296	105	0
296	49	1
296	190	0
296	49	1
296	163	0
296	49	1
296	101	0
296	81	1
296	139	0
296	81	1
296	68	0
296	81	1
296	123	0
296	81	1
296	138	0
296	81	1
296	113	0
296	81	1
296	117	0
296	81	1
296	97	0
296	81	1
296	176	0
296	81	1
296	109	0
296	81	1
296	58	0
296	96	1
296	115	0
296	96	1
296	11	0
296	96	1
296	32	0
296	96	1
296	121	0
296	96	1
296	106	0
296	96	1
296	3	0
296	96	1
296	116	0
296	96	1
296	195	0
296	96	1
296	123	0
296	96	1
296	97	0
296	105	1
296	135	0
296	105	1
296	49	0
296	105	1
296	130	0
296	105	1
296	48	0
296	105	1
296	199	0
296	105	1
296	120	0
296	105	1
296	11	0
296	105	1
296	198	0
296	105	1
296	189	0
296	105	1
296	139	0
296	111	1
296	13	0
296	111	1
296	12	0
296	111	1
296	163	0
296	111	1
296	7	0
296	111	1
296	105	0
296	111	1
296	182	0
296	111	1
296	3	0
296	111	1
296	96	0
296	111	1
296	111	0
296	111	1
296	68	0
296	130	1
296	55	0
296	130	1
296	75	0
296	130	1
296	90	0
296	130	1
296	16	0
296	130	1
296	200	0
296	130	1
296	20	0
296	130	1
296	68	0
296	130	1
296	39	0
296	130	1
296	12	0
296	130	1
296	11	0
296	195	1
296	176	0
296	195	1
296	7	0
296	195	1
296	137	0
296	195	1
296	96	0
296	195	1
296	199	0
296	195	1
296	117	0
296	195	1
296	91	0
296	195	1
296	114	0
296	195	1
296	129	0
296	195	1
296	20	0
297	96	1
297	107	0
297	96	1
297	192	0
297	96	1
297	148	0
297	96	1
297	62	0
297	96	1
297	81	0
297	96	1
297	159	0
297	96	1
297	5	0
297	96	1
297	30	0
297	96	1
297	78	0
297	96	1
297	74	0
297	146	1
297	65	0
297	146	1
297	200	0
297	146	1
297	72	0
297	146	1
297	151	0
297	146	1
297	159	0
297	146	1
297	31	0
297	146	1
297	118	0
297	146	1
297	51	0
297	146	1
297	83	0
297	146	1
297	12	0
297	152	1
297	7	0
297	152	1
297	54	0
297	152	1
297	130	0
297	152	1
297	176	0
297	152	1
297	169	0
297	152	1
297	45	0
297	152	1
297	155	0
297	152	1
297	8	0
297	152	1
297	152	0
297	152	1
297	36	0
297	169	1
297	92	0
297	169	1
297	109	0
297	169	1
297	97	0
297	169	1
297	101	0
297	169	1
297	127	0
297	169	1
297	195	0
297	169	1
297	1	0
297	169	1
297	96	0
297	169	1
297	104	0
297	169	1
297	50	0
297	192	1
297	127	0
297	192	1
297	156	0
297	192	1
297	121	0
297	192	1
297	13	0
297	192	1
297	106	0
297	192	1
297	140	0
297	192	1
297	200	0
297	192	1
297	167	0
297	192	1
297	78	0
297	192	1
297	9	0
298	95	1
298	181	0
298	95	1
298	106	0
298	95	1
298	108	0
298	95	1
298	197	0
298	95	1
298	74	0
298	95	1
298	3	0
298	95	1
298	160	0
298	95	1
298	23	0
298	95	1
298	28	0
298	95	1
298	49	0
299	156	1
299	95	0
299	156	1
299	193	0
299	156	1
299	136	0
299	156	1
299	63	0
299	156	1
299	18	0
299	156	1
299	96	0
299	156	1
299	167	0
299	156	1
299	159	0
299	156	1
299	184	0
299	156	1
299	20	0
300	18	1
300	106	0
300	18	1
300	84	0
300	18	1
300	11	0
300	18	1
300	196	0
300	18	1
300	17	0
300	18	1
300	88	0
300	18	1
300	190	0
300	18	1
300	154	0
300	18	1
300	2	0
300	18	1
300	122	0
301	124	1
301	43	0
301	124	1
301	77	0
301	124	1
301	169	0
301	124	1
301	96	0
301	124	1
301	88	0
301	124	1
301	118	0
301	124	1
301	102	0
301	124	1
301	17	0
301	124	1
301	49	0
301	124	1
301	94	0
302	30	1
302	16	0
302	30	1
302	59	0
302	30	1
302	103	0
302	30	1
302	28	0
302	30	1
302	46	0
302	30	1
302	13	0
302	30	1
302	161	0
302	30	1
302	200	0
302	30	1
302	134	0
302	30	1
302	141	0
302	86	1
302	59	0
302	86	1
302	1	0
302	86	1
302	103	0
302	86	1
302	120	0
302	86	1
302	197	0
302	86	1
302	16	0
302	86	1
302	182	0
302	86	1
302	69	0
302	86	1
302	27	0
302	86	1
302	140	0
303	48	1
303	32	0
303	48	1
303	195	0
303	48	1
303	90	0
303	48	1
303	123	0
303	48	1
303	16	0
303	48	1
303	96	0
303	48	1
303	158	0
303	48	1
303	118	0
303	48	1
303	193	0
303	48	1
303	131	0
303	118	1
303	200	0
303	118	1
303	55	0
303	118	1
303	150	0
303	118	1
303	183	0
303	118	1
303	7	0
303	118	1
303	17	0
303	118	1
303	96	0
303	118	1
303	146	0
303	118	1
303	177	0
303	118	1
303	32	0
303	125	1
303	181	0
303	125	1
303	144	0
303	125	1
303	162	0
303	125	1
303	187	0
303	125	1
303	115	0
303	125	1
303	57	0
303	125	1
303	94	0
303	125	1
303	118	0
303	125	1
303	7	0
303	125	1
303	156	0
303	127	1
303	147	0
303	127	1
303	96	0
303	127	1
303	63	0
303	127	1
303	145	0
303	127	1
303	90	0
303	127	1
303	81	0
303	127	1
303	94	0
303	127	1
303	24	0
303	127	1
303	134	0
303	127	1
303	164	0
303	132	1
303	37	0
303	132	1
303	59	0
303	132	1
303	147	0
303	132	1
303	198	0
303	132	1
303	94	0
303	132	1
303	88	0
303	132	1
303	118	0
303	132	1
303	140	0
303	132	1
303	10	0
303	132	1
303	162	0
303	152	1
303	123	0
303	152	1
303	94	0
303	152	1
303	105	0
303	152	1
303	152	0
303	152	1
303	118	0
303	152	1
303	200	0
303	152	1
303	127	0
303	152	1
303	62	0
303	152	1
303	162	0
303	152	1
303	6	0
303	175	1
303	153	0
303	175	1
303	7	0
303	175	1
303	196	0
303	175	1
303	131	0
303	175	1
303	134	0
303	175	1
303	44	0
303	175	1
303	115	0
303	175	1
303	147	0
303	175	1
303	162	0
303	175	1
303	137	0
303	177	1
303	88	0
303	177	1
303	166	0
303	177	1
303	80	0
303	177	1
303	115	0
303	177	1
303	123	0
303	177	1
303	40	0
303	177	1
303	191	0
303	177	1
303	98	0
303	177	1
303	95	0
303	177	1
303	96	0
303	189	1
303	143	0
303	189	1
303	57	0
303	189	1
303	115	0
303	189	1
303	46	0
303	189	1
303	94	0
303	189	1
303	125	0
303	189	1
303	54	0
303	189	1
303	74	0
303	189	1
303	5	0
303	189	1
303	122	0
304	11	1
304	173	0
304	11	1
304	179	0
304	11	1
304	141	0
304	11	1
304	123	0
304	11	1
304	150	0
304	11	1
304	31	0
304	11	1
304	53	0
304	11	1
304	6	0
304	11	1
304	14	0
304	11	1
304	46	0
304	22	1
304	5	0
304	22	1
304	159	0
304	22	1
304	46	0
304	22	1
304	176	0
304	22	1
304	123	0
304	22	1
304	200	0
304	22	1
304	44	0
304	22	1
304	93	0
304	22	1
304	114	0
304	22	1
304	69	0
304	29	1
304	114	0
304	29	1
304	137	0
304	29	1
304	174	0
304	29	1
304	5	0
304	29	1
304	127	0
304	29	1
304	42	0
304	29	1
304	146	0
304	29	1
304	3	0
304	29	1
304	149	0
304	29	1
304	16	0
304	44	1
304	18	0
304	44	1
304	153	0
304	44	1
304	161	0
304	44	1
304	94	0
304	44	1
304	1	0
304	44	1
304	74	0
304	44	1
304	181	0
304	44	1
304	17	0
304	44	1
304	163	0
304	44	1
304	96	0
304	59	1
304	119	0
304	59	1
304	176	0
304	59	1
304	29	0
304	59	1
304	169	0
304	59	1
304	106	0
304	59	1
304	65	0
304	59	1
304	188	0
304	59	1
304	164	0
304	59	1
304	1	0
304	59	1
304	159	0
304	60	1
304	86	0
304	60	1
304	120	0
304	60	1
304	115	0
304	60	1
304	75	0
304	60	1
304	10	0
304	60	1
304	74	0
304	60	1
304	21	0
304	60	1
304	33	0
304	60	1
304	11	0
304	60	1
304	78	0
304	62	1
304	14	0
304	62	1
304	59	0
304	62	1
304	12	0
304	62	1
304	84	0
304	62	1
304	31	0
304	62	1
304	150	0
304	62	1
304	168	0
304	62	1
304	190	0
304	62	1
304	113	0
304	62	1
304	81	0
304	74	1
304	78	0
304	74	1
304	67	0
304	74	1
304	42	0
304	74	1
304	60	0
304	74	1
304	40	0
304	74	1
304	93	0
304	74	1
304	95	0
304	74	1
304	19	0
304	74	1
304	2	0
304	74	1
304	166	0
304	75	1
304	6	0
304	75	1
304	53	0
304	75	1
304	46	0
304	75	1
304	33	0
304	75	1
304	153	0
304	75	1
304	20	0
304	75	1
304	64	0
304	75	1
304	67	0
304	75	1
304	78	0
304	75	1
304	2	0
304	78	1
304	111	0
304	78	1
304	123	0
304	78	1
304	198	0
304	78	1
304	11	0
304	78	1
304	78	0
304	78	1
304	25	0
304	78	1
304	65	0
304	78	1
304	101	0
304	78	1
304	181	0
304	78	1
304	17	0
304	81	1
304	11	0
304	81	1
304	42	0
304	81	1
304	60	0
304	81	1
304	186	0
304	81	1
304	114	0
304	81	1
304	96	0
304	81	1
304	17	0
304	81	1
304	59	0
304	81	1
304	163	0
304	81	1
304	54	0
304	101	1
304	44	0
304	101	1
304	21	0
304	101	1
304	135	0
304	101	1
304	137	0
304	101	1
304	78	0
304	101	1
304	182	0
304	101	1
304	172	0
304	101	1
304	60	0
304	101	1
304	163	0
304	101	1
304	103	0
304	120	1
304	53	0
304	120	1
304	83	0
304	120	1
304	186	0
304	120	1
304	150	0
304	120	1
304	127	0
304	120	1
304	190	0
304	120	1
304	96	0
304	120	1
304	123	0
304	120	1
304	172	0
304	120	1
304	114	0
304	182	1
304	90	0
304	182	1
304	114	0
304	182	1
304	21	0
304	182	1
304	12	0
304	182	1
304	94	0
304	182	1
304	84	0
304	182	1
304	29	0
304	182	1
304	19	0
304	182	1
304	186	0
304	182	1
304	51	0
305	11	1
305	158	0
305	11	1
305	137	0
305	11	1
305	58	0
305	11	1
305	61	0
305	11	1
305	132	0
305	11	1
305	33	0
305	11	1
305	164	0
305	11	1
305	60	0
305	11	1
305	93	0
305	11	1
305	199	0
305	15	1
305	7	0
305	15	1
305	15	0
305	15	1
305	164	0
305	15	1
305	18	0
305	15	1
305	61	0
305	15	1
305	41	0
305	15	1
305	126	0
305	15	1
305	132	0
305	15	1
305	199	0
305	15	1
305	127	0
305	32	1
305	111	0
305	32	1
305	78	0
305	32	1
305	93	0
305	32	1
305	199	0
305	32	1
305	26	0
305	32	1
305	146	0
305	32	1
305	161	0
305	32	1
305	172	0
305	32	1
305	164	0
305	32	1
305	149	0
305	36	1
305	76	0
305	36	1
305	60	0
305	36	1
305	200	0
305	36	1
305	70	0
305	36	1
305	49	0
305	36	1
305	41	0
305	36	1
305	164	0
305	36	1
305	145	0
305	36	1
305	178	0
305	36	1
305	125	0
305	59	1
305	121	0
305	59	1
305	37	0
305	59	1
305	53	0
305	59	1
305	89	0
305	59	1
305	109	0
305	59	1
305	129	0
305	59	1
305	132	0
305	59	1
305	59	0
305	59	1
305	193	0
305	59	1
305	12	0
305	71	1
305	162	0
305	71	1
305	61	0
305	71	1
305	16	0
305	71	1
305	32	0
305	71	1
305	142	0
305	71	1
305	194	0
305	71	1
305	105	0
305	71	1
305	78	0
305	71	1
305	64	0
305	71	1
305	56	0
305	76	1
305	181	0
305	76	1
305	161	0
305	76	1
305	63	0
305	76	1
305	114	0
305	76	1
305	57	0
305	76	1
305	24	0
305	76	1
305	180	0
305	76	1
305	169	0
305	76	1
305	59	0
305	76	1
305	146	0
305	148	1
305	53	0
